kind,ms,raw,min,max,range,rail_low,rail_high,status,label,placement,connected,recording,event,detail
siglab,26084,464,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26114,450,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26134,455,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26154,463,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26174,502,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26194,561,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26214,589,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26234,608,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26254,644,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26274,657,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26294,651,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26314,587,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26334,534,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26364,468,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26384,465,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26404,448,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26424,424,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26444,466,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26464,447,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26484,452,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26504,460,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26524,502,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26544,521,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26564,505,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26584,482,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26614,455,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26634,465,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26654,444,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26674,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26694,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26714,451,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26734,443,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26754,436,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26774,453,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26794,469,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26814,445,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26834,448,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26864,435,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26884,452,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26904,452,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26924,476,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26944,517,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26964,519,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,26984,566,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27004,607,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27024,620,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27044,668,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27064,625,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27084,581,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27114,541,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27134,495,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27154,475,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27174,457,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27194,338,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27214,422,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27234,431,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27254,437,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27274,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27294,500,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27314,471,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27334,436,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27364,479,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27384,473,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27404,474,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27424,468,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27444,491,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27464,447,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27484,453,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27504,448,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27524,458,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27544,454,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27564,406,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27584,438,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27614,432,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27634,438,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27654,433,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27674,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27694,486,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27714,480,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27734,489,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27754,533,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27774,596,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27794,636,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27814,651,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27834,625,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27864,592,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27884,575,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27904,522,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27924,508,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27944,503,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27964,434,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,27984,440,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28004,424,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28024,450,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28044,469,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28064,454,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28084,461,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28114,482,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28134,478,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28154,484,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28174,483,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28194,488,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28214,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28234,447,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28254,448,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28274,446,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28294,469,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28314,388,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28334,433,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28364,433,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28384,435,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28404,433,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28424,439,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28444,481,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28464,460,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28484,438,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28504,443,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28524,479,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28544,510,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28564,540,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28584,586,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28614,635,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28634,625,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28654,607,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28674,601,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28694,588,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28714,520,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28734,483,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28754,471,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28774,460,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28794,456,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28814,403,0,799,799,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28834,417,13,799,786,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28864,445,115,799,684,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28884,450,220,799,579,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28904,453,290,799,509,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,28924,485,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,28944,490,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,28964,474,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,28984,457,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29004,470,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29024,484,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29044,482,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29064,437,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29084,431,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29115,424,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29135,436,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29155,421,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29175,470,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29195,467,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29215,420,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29235,459,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29255,483,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29275,496,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29295,477,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29315,447,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29335,484,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29365,528,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29385,544,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29405,596,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29425,653,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29445,656,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29465,613,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29485,604,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29505,569,338,799,461,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29525,565,338,732,394,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29545,515,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29565,450,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29585,461,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29615,421,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29635,428,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29655,459,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29675,477,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29695,475,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29715,467,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29735,474,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29755,473,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29775,492,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29795,484,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29815,453,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29835,450,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29865,406,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29885,394,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29905,399,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29925,436,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29945,417,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29965,416,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,29985,467,338,724,386,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
event,30000,,,,,,,GOOD WAVEFORM,finger_connected,finger,1,stopped,stop,finger_connected
event,30000,,,,,,,GOOD WAVEFORM,none_connected,none,1,stopped,placement,none
